timestamp,AccX,AccY,AccZ
1622549517488,0.05985504388809204,,
1622549517489,,-0.014365210197865963,9.712079048156738
1622549517554,0.05386953800916672,,
1622549517555,,-0.004788403399288654,9.758766174316406
1622549517622,0.05267243832349777,-0.004788403399288654,9.750386238098145
1622549517688,0.05626374110579491,-0.009576806798577309,9.730035781860352
1622549517755,0.05985504388809204,-0.009576806798577309,9.696516990661621
1622549517821,0.05746084079146385,,
1622549517822,,-0.009576806798577309,9.672574996948242
1622549517888,0.061052143573760986,-0.015562310814857483,9.701305389404297
1622549517955,0.04908113554120064,-0.004788403399288654,9.739612579345703
1622549518022,0.05147533491253853,-0.005985504016280174,
1622549518023,,,9.751583099365234
1622549518088,0.05386953800916672,,
1622549518089,,-0.0071826050989329815,9.734824180603027
1622549518155,0.06224924325942993,-0.0071826050989329815,9.710882186889648
1622549518221,0.05386953800916672,-0.008379706181585789,9.677363395690918
1622549518288,0.05027823522686958,,
1622549518289,,-0.009576806798577309,9.72285270690918
1622549518354,0.06224924325942993,,
1622549518355,,-0.002394201699644327,9.761159896850586
1622549518421,0.04668693244457245,-0.009576806798577309,9.764751434326172
1622549518488,0.04908113554120064,-0.016759412363171577,
1622549518489,,,9.765948295593262
1622549518554,0.05027823522686958,-0.014365210197865963,
1622549518555,,,9.715670585632324
1622549518621,0.061052143573760986,-0.017956512048840523,9.697713851928711
1622549518694,0.05626374110579491,0.0071826050989329815,9.710882186889648
1622549518782,0.04908113554120064,-0.014365210197865963,9.743204116821289
1622549518821,0.05506663769483566,-0.0071826050989329815,9.761159896850586
1622549518888,0.05626374110579491,-0.008379706181585789,9.727641105651855
1622549518955,0.06344634294509888,-0.014365210197865963,9.696516990661621
1622549519021,0.05506663769483566,-0.009576806798577309,9.6989107131958
1622549519088,0.05267243832349777,-0.0035913025494664907,9.728838920593262
1622549519154,0.047884032130241394,-0.015562310814857483,9.747992515563965
1622549519221,0.0454898327589035,,
1622549519222,,-0.016759412363171577,9.745597839355469
1622549519288,0.05147533491253853,-0.005985504016280174,9.742006301879883
1622549519354,0.05506663769483566,-0.010773907415568829,9.700108528137207
1622549519423,0.06224924325942993,-0.005985504016280174,9.672574996948242
1622549519488,0.05147533491253853,-0.013168109580874443,9.720458984375
1622549519554,0.043095629662275314,-0.008379706181585789,
1622549519555,,,9.762357711791992
1622549519621,0.047884032130241394,-0.011971008032560349,9.750386238098145
1622549519688,0.05626374110579491,-0.0071826050989329815,9.714473724365234
1622549519755,0.05386953800916672,-0.013168109580874443,9.68813705444336
1622549519822,0.05985504388809204,-0.005985504016280174,9.678560256958008
1622549519889,0.05027823522686958,-0.004788403399288654,
1622549519890,,,9.72165584564209
1622549519957,0.040701430290937424,-0.0071826050989329815,9.75278091430664
1622549520027,0.05147533491253853,-0.0071826050989329815,9.738415718078613
1622549520088,0.05386953800916672,-0.0071826050989329815,9.727641105651855
1622549520157,0.04668693244457245,,
1622549520158,,-0.011971008032560349,9.704896926879883
1622549520225,0.05506663769483566,,
1622549520226,,-0.010773907415568829,9.678560256958008
1622549520291,0.05506663769483566,,
1622549520292,,-0.013168109580874443,9.706093788146973
1622549520360,0.043095629662275314,,
1622549520361,,-0.0071826050989329815,9.750386238098145
1622549520424,0.04189852997660637,-0.0011971008498221636,9.763554573059082
1622549520490,0.0586579404771328,-0.009576806798577309,9.714473724365234
1622549520558,0.05506663769483566,,
1622549520559,,-0.009576806798577309,9.680954933166504
1622549520627,0.06344634294509888,,
1622549520628,,-0.009576806798577309,9.680954933166504
1622549520693,0.05147533491253853,-0.005985504016280174,
1622549520694,,,9.715670585632324
1622549520760,0.05027823522686958,-0.004788403399288654,9.751583099365234
1622549520827,0.05626374110579491,-0.009576806798577309,9.75397777557373
1622549520890,0.047884032130241394,,
1622549520891,,0.002394201699644327,9.759963035583496
1622549520954,0.05147533491253853,,
1622549520955,,-0.005985504016280174,9.691728591918945
1622549521022,0.06224924325942993,-0.005985504016280174,9.68574333190918
1622549521091,0.05626374110579491,-0.004788403399288654,9.718064308166504
1622549521157,0.05267243832349777,-0.015562310814857483,9.750386238098145
1622549521224,0.05147533491253853,-0.016759412363171577,9.758766174316406
1622549521293,0.05626374110579491,0.0035913025494664907,
1622549521294,,,9.718064308166504
1622549521360,0.05746084079146385,,
1622549521361,,-0.0035913025494664907,9.696516990661621
1622549521428,0.061052143573760986,-0.010773907415568829,9.718064308166504
1622549521490,0.05626374110579491,-0.017956512048840523,
1622549521491,,,9.715670585632324
1622549521557,0.04668693244457245,-0.017956512048840523,9.767146110534668
1622549522085,0.05267243832349777,-0.009576806798577309,9.761159896850586
1622549522104,0.05386953800916672,-0.016759412363171577,9.715670585632324
1622549522171,0.061052143573760986,-0.0071826050989329815,9.696516990661621
1622549522237,0.05506663769483566,,
1622549522238,,-0.010773907415568829,9.728838920593262
1622549522304,0.05147533491253853,-0.008379706181585789,9.737217903137207
1622549522375,0.04908113554120064,-0.005985504016280174,9.761159896850586
1622549522443,0.05626374110579491,-0.0011971008498221636,9.724050521850586
1622549522509,0.05386953800916672,-0.011971008032560349,9.728838920593262
1622549522572,0.05626374110579491,0.0035913025494664907,9.710882186889648
1622549522638,0.06344634294509888,,
1622549522639,,-0.016759412363171577,9.731232643127441
1622549522709,0.047884032130241394,-0.010773907415568829,9.75517463684082
1622549522776,0.04429273307323456,,
1622549522777,,0.0011971008498221636,9.785101890563965
1622549522839,0.05027823522686958,,
1622549522840,,-0.0035913025494664907,9.761159896850586
1622549522906,0.06224924325942993,,
1622549522907,,-0.010773907415568829,9.695320129394531
1622549522971,0.06703764945268631,,
1622549522972,,-0.008379706181585789,9.701305389404297
1622549523038,0.06344634294509888,,
1622549523039,,-0.008379706181585789,9.6989107131958
1622549523105,0.0586579404771328,-0.010773907415568829,9.742006301879883
1622549523176,0.05626374110579491,,
1622549523177,,-0.0071826050989329815,9.785101890563965
1622549523239,0.0454898327589035,0.0071826050989329815,9.785101890563965
1622549523307,0.06344634294509888,-0.004788403399288654,
1622549523308,,,9.742006301879883
1622549523371,0.05985504388809204,,
1622549523372,,-0.013168109580874443,9.701305389404297
1622549523438,0.04908113554120064,,
1622549523439,,-0.011971008032560349,9.742006301879883
1622549523506,0.05386953800916672,-0.005985504016280174,9.794678688049316
1622549523572,0.04668693244457245,0.0011971008498221636,
1622549523573,,,9.782708168029785
1622549523639,0.05626374110579491,,
1622549523640,,-0.0035913025494664907,9.762357711791992
1622549523705,0.06344634294509888,,
1622549523706,,-0.0035913025494664907,9.725247383117676
1622549523772,0.06703764945268631,,
1622549523773,,-0.0035913025494664907,9.714473724365234
1622549523837,0.05626374110579491,,
1622549523838,,-0.008379706181585789,9.720458984375
1622549523904,0.06344634294509888,,
1622549523905,,-0.011971008032560349,9.775525093078613
1622549523971,0.05386953800916672,-0.011971008032560349,9.792284965515137
1622549524144,0.05746084079146385,-0.013168109580874443,9.77672290802002
1622549524171,0.061052143573760986,-0.004788403399288654,9.731232643127441
1622549524238,0.047884032130241394,-0.0035913025494664907,9.747992515563965
1622549524304,0.04908113554120064,-0.013168109580874443,9.800664901733398
1622549524371,0.05746084079146385,-0.0071826050989329815,9.799467086791992
1622549524438,0.0454898327589035,-0.005985504016280174,9.792284965515137
1622549524507,0.05746084079146385,-0.010773907415568829,9.724050521850586
1622549524573,0.05386953800916672,-0.016759412363171577,
1622549524574,,,9.72165584564209
1622549524642,0.06224924325942993,-0.014365210197865963,
1622549524643,,,9.724050521850586
1622549524710,0.05386953800916672,-0.009576806798577309,9.77791976928711
1622549524773,0.05147533491253853,-0.005985504016280174,9.807847023010254
1622549524841,0.05985504388809204,-0.004788403399288654,9.786299705505371
1622549524906,0.05746084079146385,,
1622549524907,,-0.004788403399288654,9.724050521850586
1622549524976,0.07062894850969315,-0.016759412363171577,
1622549524977,,,9.703699111938477
1622549525043,0.04908113554120064,-0.005985504016280174,9.77791976928711
1622549525109,0.05027823522686958,-0.0035913025494664907,
1622549525110,,,9.798270225524902
1622549525176,0.05027823522686958,,
1622549525177,,-0.0071826050989329815,9.781511306762695
1622549525241,0.05147533491253853,-0.002394201699644327,
1622549525242,,,9.749189376831055
1622549525310,0.05386953800916672,,
1622549525311,,-0.004788403399288654,9.757569313049316
1622549525376,0.06224924325942993,,
1622549525377,,-0.0035913025494664907,9.715670585632324
1622549525442,0.06584054976701736,,
1622549525443,,-0.002394201699644327,9.744400978088379
1622549525507,0.04668693244457245,-0.0071826050989329815,9.794678688049316
1622549525576,0.05267243832349777,-0.011971008032560349,
1622549525577,,,9.817423820495605
1622549525643,0.05267243832349777,-0.005985504016280174,
1622549525644,,,9.773131370544434
1622549525710,0.05985504388809204,-0.0035913025494664907,9.736021041870117
1622549525775,0.06464344263076782,-0.0011971008498221636,9.738415718078613
1622549525841,0.06464344263076782,,
1622549525842,,-0.0011971008498221636,9.773131370544434
1622549525910,0.05386953800916672,-0.0071826050989329815,9.81263542175293
1622549525973,0.05626374110579491,-0.005985504016280174,9.801861763000488
1622549526043,0.05626374110579491,,
1622549526044,,-0.009576806798577309,9.791088104248047
1622549544085,0.0586579404771328,,
1622549544086,0.06584054976701736,-0.0071826050989329815,9.751583099365234
1622549544135,0.07781155407428741,,
1622549544136,,-0.004788403399288654,9.804255485534668
1622549544200,0.04668693244457245,-0.0071826050989329815,
1622549544201,,,9.854534149169922
1622549544267,0.0586579404771328,-0.0035913025494664907,9.862914085388184
1622549544334,0.06224924325942993,0.0011971008498221636,9.840168952941895
1622549544401,0.05147533491253853,-0.002394201699644327,9.852140426635742
1622549544471,0.07781155407428741,,
1622549544472,,0.0071826050989329815,9.797073364257812
1622549544538,0.06703764945268631,,
1622549544539,,-0.008379706181585789,9.794678688049316
1622549544602,0.07062894850969315,,
1622549544603,,-0.008379706181585789,9.815030097961426
1622549544672,0.06344634294509888,-0.004788403399288654,9.853337287902832
1622549544738,0.06464344263076782,-0.005985504016280174,9.86889934539795
1622549544805,0.05985504388809204,,
1622549544806,,-0.013168109580874443,9.807847023010254
1622549544870,0.07182604819536209,-0.0035913025494664907,9.786299705505371
1622549544939,0.06344634294509888,,
1622549544940,,-0.016759412363171577,9.832986831665039
1622549554085,0.05147533491253853,,
1622549554086,0.0694318488240242,-0.004788403399288654,9.84615421295166
1622549554138,0.0586579404771328,-0.0011971008498221636,9.84615421295166
1622549554200,0.06224924325942993,,
1622549554201,,-0.004788403399288654,9.858125686645508
1622549554267,0.06823474913835526,-0.004788403399288654,
1622549554268,,,9.876082420349121
1622549554337,0.05027823522686958,0.002394201699644327,9.849745750427246
1622549554405,0.07422025501728058,0.002394201699644327,9.80904483795166
1622549554468,0.0694318488240242,,
1622549554469,,-0.008379706181585789,
1622549554470,,,9.801861763000488
1622549554536,0.05626374110579491,-0.008379706181585789,9.837775230407715
1622549554603,0.06584054976701736,,
1622549554604,,-0.0011971008498221636,9.865307807922363
1622549554672,0.06464344263076782,0.0011971008498221636,
1622549554673,,,9.873687744140625
1622549554735,0.0586579404771328,,
1622549554736,,-0.0035913025494664907,9.835380554199219
1622549554802,0.0802057534456253,0.004788403399288654,
1622549554803,,,9.78869342803955
1622549554872,0.07302315533161163,-0.0071826050989329815,9.835380554199219
1622549554939,0.0454898327589035,0.0011971008498221636,9.840168952941895
1622549555004,0.05985504388809204,,
1622549555005,,-0.0035913025494664907,9.861717224121094
1622549555069,0.05027823522686958,-0.0011971008498221636,9.87967300415039
1622549555138,0.061052143573760986,-0.0011971008498221636,
1622549555139,,,9.852140426635742
1622549555206,0.0694318488240242,-0.011971008032560349,9.822212219238281
1622549555272,0.05985504388809204,-0.004788403399288654,9.798270225524902
1622549555335,0.06584054976701736,,
1622549555336,,-0.002394201699644327,9.800664901733398
1622549555405,0.06823474913835526,-0.0011971008498221636,
1622549555406,,,9.861717224121094
1622549555468,0.04429273307323456,-0.0011971008498221636,9.874884605407715
1622549582086,0.0586579404771328,0.002394201699644327,9.830592155456543
1622549582134,0.06344634294509888,-0.010773907415568829,9.835380554199219
1622549582200,0.05267243832349777,-0.015562310814857483,
1622549582201,,,9.828198432922363
1622549582267,0.07182604819536209,-0.015562310814857483,9.81263542175293
1622549582338,0.06224924325942993,-0.013168109580874443,9.885659217834473
1622549582402,0.05506663769483566,-0.010773907415568829,9.871294021606445
1622549582471,0.06344634294509888,,
1622549582472,,-0.0035913025494664907,9.865307807922363
1622549582534,0.0586579404771328,-0.014365210197865963,9.834183692932129
1622549582605,0.05746084079146385,,
1622549582606,,-0.010773907415568829,9.81024169921875
1622549582671,0.07541735470294952,-0.0071826050989329815,9.822212219238281
1622549582739,0.04189852997660637,-0.014365210197865963,9.876082420349121
1622549582801,0.05267243832349777,,
1622549582802,,-0.004788403399288654,9.87967300415039
1622549585085,0.0694318488240242,,
1622549585086,0.07422025501728058,-0.005985504016280174,9.84615421295166
1622549585134,0.09935937076807022,-0.008379706181585789,9.829395294189453
1622549585200,0.06464344263076782,-0.021547814831137657,
1622549585201,,,9.819818496704102
1622549585267,0.05506663769483566,-0.010773907415568829,
1622549585268,,,9.823410034179688
